"InChI=1S/C8H3F13O/c9-3(10,1-2-22)4(11,12)5(13,14)6(15,16)7(17,18)8(19,20)21/h2H,1H2",WJSFZGPTEQNWCB-UHFFFAOYSA-N,C(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)=O,,,C8H3F13O,361.99763157599995,3.3985,1,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0286,BTMR0786,Unspecified environmental bacterial enzyme,ENVMICRO,,O=S(=O)(O)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8H5F13O3S/c9-3(10,1-2-25(22,23)24)4(11,12)5(13,14)6(15,16)7(17,18)8(19,20)21/h1-2H2,(H,22,23,24)",VIONGDJUYAYOPU-UHFFFAOYSA-N,2.9378,427.9751
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H5ClF6N4OS/c13-6-3-5(11(14,15)16)1-2-8(6)23-10(21)9(7(4-20)22-23)25(24)12(17,18)19/h1-3H,21H2",QVUOGBJCXYCJBA-UHFFFAOYSA-N,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2)C(N)=C1S(=O)C(F)(F)F,,,C12H5ClF6N4OS,401.9776787800001,4.9148,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)C(F)(F)F,"InChI=1S/C12H4Cl2F6N4OS/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)26(25)12(18,19)20/h1-2H,22H2",ZOCSXAVNDGMNBV-UHFFFAOYSA-N,5.5792,435.9387
"InChI=1S/C12H5Cl2F6N3O3S/c13-4-1-3(11(15,16)17)2-5(14)7(4)23-9(21)8(6(22-23)10(24)25)27(26)12(18,19)20/h1-2H,21H2,(H,24,25)/p-1",OHWPIAZSHNMBAC-UHFFFAOYSA-M,C(C1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)C(F)(F)F)([O-])=O,,,[C12H4Cl2F6N3O3S]-,453.925461668,4.626899999999999,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0030,BTMR0672,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)C(F)(F)F,"InChI=1S/C12H4Cl2F6N4OS/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)26(25)12(18,19)20/h1-2H,22H2",ZOCSXAVNDGMNBV-UHFFFAOYSA-N,5.5792,435.9387
"InChI=1S/C12H4Cl2F6N4O2S/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)27(25,26)12(18,19)20/h1-2H,22H2",LGHZJDKSVUTELU-UHFFFAOYSA-N,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)(C(F)(F)F)=O,,,C12H4Cl2F6N4O2S,451.93362104799996,5.675200000000001,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0193,BTMR0760,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)C(F)(F)F,"InChI=1S/C12H4Cl2F6N4OS/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)26(25)12(18,19)20/h1-2H,22H2",ZOCSXAVNDGMNBV-UHFFFAOYSA-N,5.5792,435.9387
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H5ClF6N4O2S/c13-6-3-5(11(14,15)16)1-2-8(6)23-10(21)9(7(4-20)22-23)26(24,25)12(17,18)19/h1-3H,21H2",PYRJKHFNKCSPGC-UHFFFAOYSA-N,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2)C(N)=C1S(=O)(=O)C(F)(F)F,,,C12H5ClF6N4O2S,417.9725934,5.0108,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)(=O)C(F)(F)F,"InChI=1S/C12H4Cl2F6N4O2S/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)27(25,26)12(18,19)20/h1-2H,22H2",LGHZJDKSVUTELU-UHFFFAOYSA-N,5.675200,451.9336
"InChI=1S/C12H5Cl2F6N3O4S/c13-4-1-3(11(15,16)17)2-5(14)7(4)23-9(21)8(6(22-23)10(24)25)28(26,27)12(18,19)20/h1-2H,21H2,(H,24,25)/p-1",XCVWAYYMOBHADX-UHFFFAOYSA-M,C(C1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)(=O)C(F)(F)F)([O-])=O,,,[C12H4Cl2F6N3O4S]-,469.92037628799994,4.7229,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0030,BTMR0672,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)(=O)C(F)(F)F,"InChI=1S/C12H4Cl2F6N4O2S/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)27(25,26)12(18,19)20/h1-2H,22H2",LGHZJDKSVUTELU-UHFFFAOYSA-N,5.675200,451.9336
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H5ClF6N4O2S/c13-6-3-5(11(14,15)16)1-2-8(6)23-10(21)9(7(4-20)22-23)26(24,25)12(17,18)19/h1-3H,21H2",PYRJKHFNKCSPGC-UHFFFAOYSA-N,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2)C(N)=C1S(=O)(=O)C(F)(F)F,,,C12H5ClF6N4O2S,417.9725934,5.0108,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)(=O)C(F)(F)F,"InChI=1S/C12H4Cl2F6N4O2S/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)27(25,26)12(18,19)20/h1-2H,22H2",LGHZJDKSVUTELU-UHFFFAOYSA-N,5.675200,451.9336
"InChI=1S/C12H5Cl2F6N3O4S/c13-4-1-3(11(15,16)17)2-5(14)7(4)23-9(21)8(6(22-23)10(24)25)28(26,27)12(18,19)20/h1-2H,21H2,(H,24,25)/p-1",XCVWAYYMOBHADX-UHFFFAOYSA-M,C(C1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)(=O)C(F)(F)F)([O-])=O,,,[C12H4Cl2F6N3O4S]-,469.92037628799994,4.7229,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0030,BTMR0672,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=NN(C2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C(N)=C1S(=O)(=O)C(F)(F)F,"InChI=1S/C12H4Cl2F6N4O2S/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)27(25,26)12(18,19)20/h1-2H,22H2",LGHZJDKSVUTELU-UHFFFAOYSA-N,5.675200,451.9336
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H26FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,16,27H,11-12H2,1-4H3,(H,29,30)/b10-9+",BJSPGGBEXKBSMC-MDZDMXLPSA-N,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(=O)CC(=O)O,,,C22H26FN3O6S,479.15263477200006,2.6209999999999996,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0002,BTMR0650,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,"InChI=1S/C22H28FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,16-17,27-28H,11-12H2,1-4H3,(H,29,30)",BPRHUIZQVSMCRT-UHFFFAOYSA-N,2.401700,481.1682
"InChI=1S/C22H26FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,17,28H,11-12H2,1-4H3,(H,29,30)",SGVASDMKSZUTTN-UHFFFAOYSA-N,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(=O)CC(O)CC(=O)O,,,C22H26FN3O6S,479.15263477199994,2.6209999999999996,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0002,BTMR0650,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,"InChI=1S/C22H28FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,16-17,27-28H,11-12H2,1-4H3,(H,29,30)",BPRHUIZQVSMCRT-UHFFFAOYSA-N,2.401700,481.1682
"InChI=1S/C22H28FN3O8S/c1-11(2)18-14(6-5-12(27)9-13(28)10-17(29)30)19(15-7-8-16(23)21(32)20(15)31)25-22(24-18)26(3)35(4,33)34/h5-8,11-13,27-28,31-32H,9-10H2,1-4H3,(H,29,30)/b6-5+",YKQZGHHRXCAWJO-AATRIKPKSA-N,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=C(C(=C(F)C=C2)O)O)=C1C=CC(O)CC(O)CC(=O)O,,,C22H28FN3O8S,513.158114076,1.8669000000000002,2,1,1,BTM00003,BTM00003,EAWAG_RULE_BT0005_PATTERN3,BTMR0654,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,"InChI=1S/C22H28FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,16-17,27-28H,11-12H2,1-4H3,(H,29,30)",BPRHUIZQVSMCRT-UHFFFAOYSA-N,2.401700,481.1682
"InChI=1S/C21H26FN3O4/c1-12(2)19-17(9-8-15(26)10-16(27)11-18(28)29)20(25-21(23-3)24-19)13-4-6-14(22)7-5-13/h4-9,12,15-16,26-27H,10-11H2,1-3H3,(H,28,29)(H,23,24,25)/b9-8+",JURCVTLJFNHXMO-CMDGGOBGSA-N,CC(C)C1=NC(NC)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,,,C21H26FN3O4,403.19073453199996,3.093400000000002,0,1,1,BTM00004,BTM00004,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,"InChI=1S/C22H28FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,16-17,27-28H,11-12H2,1-4H3,(H,29,30)",BPRHUIZQVSMCRT-UHFFFAOYSA-N,2.401700,481.1682
"InChI=1S/CH4O3S/c1-5(2,3)4/h1H3,(H,2,3,4)/p-1",AFVFQIVMOAPDHO-UHFFFAOYSA-M,S(C)(=O)(=O)[O-],,,[CH3O3S]-,94.980289956,-1.1170000000000002,0,0,0,BTM00005,BTM00005,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,"InChI=1S/C22H28FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,16-17,27-28H,11-12H2,1-4H3,(H,29,30)",BPRHUIZQVSMCRT-UHFFFAOYSA-N,2.401700,481.1682
"InChI=1S/C22H30FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-8,13,16-17,27-28H,9-12H2,1-4H3,(H,29,30)",ZVPAUNJUMAQCNK-UHFFFAOYSA-N,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1CCC(O)CC(O)CC(=O)O,,,C22H30FN3O6S,483.1839349,2.7113000000000005,0,1,1,BTM00006,BTM00006,EAWAG_RULE_BT0291_PATTERN1,BTMR0787,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=NC(N(C)S(C)(=O)=O)=NC(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,"InChI=1S/C22H28FN3O6S/c1-13(2)20-18(10-9-16(27)11-17(28)12-19(29)30)21(14-5-7-15(23)8-6-14)25-22(24-20)26(3)33(4,31)32/h5-10,13,16-17,27-28H,11-12H2,1-4H3,(H,29,30)",BPRHUIZQVSMCRT-UHFFFAOYSA-N,2.401700,481.1682
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8HF17O3S/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H,26,27,28)/p-1",YFSUTJLHUFNCNZ-UHFFFAOYSA-M,S(=O)(=O)(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[O-],,,[C8F17O3S]-,498.9296696,3.8236000000000003,1,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8H2F17NO2S/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H2,26,27,28)",RRRXPPIDPYTNJG-UHFFFAOYSA-N,3.8992,498.9534
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8HF17O3S/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H,26,27,28)/p-1",YFSUTJLHUFNCNZ-UHFFFAOYSA-M,S(=O)(=O)(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[O-],,,[C8F17O3S]-,498.9296696,3.8236000000000003,1,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8H2F17NO2S/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H2,26,27,28)",RRRXPPIDPYTNJG-UHFFFAOYSA-N,3.8992,498.9534
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8HF17O3S/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H,26,27,28)/p-1",YFSUTJLHUFNCNZ-UHFFFAOYSA-M,O=S(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(F)F)F)F)F)F)F)F)F)(=O)[O-],,,[C8F17O3S]-,498.9296696,3.8236000000000003,1,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,O=S(NCC)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(F)F)F)F)F)F)F)F)F)=O,"InChI=1S/C10H6F17NO2S/c1-2-28-31(29,30)10(26,27)8(21,22)6(17,18)4(13,14)3(11,12)5(15,16)7(19,20)9(23,24)25/h28H,2H2,1H3",CCEKAJIANROZEO-UHFFFAOYSA-N,4.4539,526.9847
"InChI=1S/C2H7N/c1-2-3/h2-3H2,1H3",QUSNBJAOOMFDIB-UHFFFAOYSA-N,NCC,,,C2H7N,45.057849223999995,-0.29879999999999995,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,O=S(NCC)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(F)F)F)F)F)F)F)F)F)=O,"InChI=1S/C10H6F17NO2S/c1-2-28-31(29,30)10(26,27)8(21,22)6(17,18)4(13,14)3(11,12)5(15,16)7(19,20)9(23,24)25/h28H,2H2,1H3",CCEKAJIANROZEO-UHFFFAOYSA-N,4.4539,526.9847
"InChI=1S/C10H6F17NO3S/c11-3(12,5(15,16)7(19,20)9(23,24)25)4(13,14)6(17,18)8(21,22)10(26,27)32(30,31)28-1-2-29/h28-29H,1-2H2",AZJIYAIYELWMPL-UHFFFAOYSA-N,O=S(NCCO)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(F)F)F)F)F)F)F)F)F)=O,,,C10H6F17NO3S,542.979693792,3.5657,2,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0334,BTMR0804,Unspecified environmental bacterial enzyme,ENVMICRO,,O=S(NCC)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(F)F)F)F)F)F)F)F)F)=O,"InChI=1S/C10H6F17NO2S/c1-2-28-31(29,30)10(26,27)8(21,22)6(17,18)4(13,14)3(11,12)5(15,16)7(19,20)9(23,24)25/h28H,2H2,1H3",CCEKAJIANROZEO-UHFFFAOYSA-N,4.4539,526.9847
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8H2F16O4S/c9-1(10)2(11,12)3(13,14)4(15,16)5(17,18)6(19,20)28-7(21,22)8(23,24)29(25,26)27/h1H,(H,25,26,27)",RVODMNZNWMCSJP-UHFFFAOYSA-N,S(=O)(O)(=O)C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,,,C8H2F16O4S,497.941831064,4.5162,1,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,S(=O)(O)(=O)C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,"InChI=1S/C8HClF16O4S/c9-5(18,19)3(14,15)1(10,11)2(12,13)4(16,17)6(20,21)29-7(22,23)8(24,25)30(26,27)28/h(H,26,27,28)",GGOUUEMCWBTDMT-UHFFFAOYSA-N,5.207199,531.9028
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C33H33FN2O5/c1-21(2)31-30(33(41)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-26(37)19-27(38)20-28(39)40/h3-16,21,26,37H,17-20H2,1-2H3,(H,35,41)(H,39,40)",JVFCMPKBFPIOON-UHFFFAOYSA-N,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C3=CC=CC=C3)=C(C4=CC=C(F)C=C4)N1CCC(O)CC(=O)CC(=O)O,,,C33H33FN2O5,556.237350376,5.749900000000001,2,2,2,BTM00001,BTM00001,EAWAG_RULE_BT0002,BTMR0650,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C3=CC=CC=C3)=C(C4=CC=C(F)C=C4)N1CCC(O)CC(O)CC(=O)O,"InChI=1S/C33H35FN2O5/c1-21(2)31-30(33(41)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-26(37)19-27(38)20-28(39)40/h3-16,21,26-27,37-38H,17-20H2,1-2H3,(H,35,41)(H,39,40)",XUKUURHRXDUEBC-UHFFFAOYSA-N,5.530599,558.2530
"InChI=1S/C33H33FN2O5/c1-21(2)31-30(33(41)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-26(37)19-27(38)20-28(39)40/h3-16,21,27,38H,17-20H2,1-2H3,(H,35,41)(H,39,40)",HIWOZSQQGYAAGY-UHFFFAOYSA-N,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C3=CC=CC=C3)=C(C4=CC=C(F)C=C4)N1CCC(=O)CC(O)CC(=O)O,,,C33H33FN2O5,556.237350376,5.722300000000001,2,2,2,BTM00002,BTM00002,EAWAG_RULE_BT0002,BTMR0650,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C3=CC=CC=C3)=C(C4=CC=C(F)C=C4)N1CCC(O)CC(O)CC(=O)O,"InChI=1S/C33H35FN2O5/c1-21(2)31-30(33(41)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-26(37)19-27(38)20-28(39)40/h3-16,21,26-27,37-38H,17-20H2,1-2H3,(H,35,41)(H,39,40)",XUKUURHRXDUEBC-UHFFFAOYSA-N,5.530599,558.2530
"InChI=1S/C26H23FN2O/c1-17(2)24-23(26(30)28-21-11-7-4-8-12-21)22(18-9-5-3-6-10-18)25(29-24)19-13-15-20(27)16-14-19/h3-17,29H,1-2H3,(H,28,30)",VVWQXUVEGUGGOY-UHFFFAOYSA-N,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C3=CC=CC=C3)=C(C4=CC=C(F)C=C4)N1,,,C26H23FN2O,398.179441576,6.517,1,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0063_PATTERN2,BTMR0699,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C3=CC=CC=C3)=C(C4=CC=C(F)C=C4)N1CCC(O)CC(O)CC(=O)O,"InChI=1S/C33H35FN2O5/c1-21(2)31-30(33(41)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-26(37)19-27(38)20-28(39)40/h3-16,21,26-27,37-38H,17-20H2,1-2H3,(H,35,41)(H,39,40)",XUKUURHRXDUEBC-UHFFFAOYSA-N,5.530599,558.2530
"InChI=1S/C7H12O5/c8-2-1-5(9)3-6(10)4-7(11)12/h2,5-6,9-10H,1,3-4H2,(H,11,12)",ZRWVYMYNRQBSNY-UHFFFAOYSA-N,C(CC(O)CC(O)CC(=O)O)=O,,,C7H12O5,176.06847348399998,-1.3215999999999999,0,1,1,BTM00004,BTM00004,EAWAG_RULE_BT0063_PATTERN2,BTMR0699,Unspecified environmental bacterial enzyme,ENVMICRO,,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C3=CC=CC=C3)=C(C4=CC=C(F)C=C4)N1CCC(O)CC(O)CC(=O)O,"InChI=1S/C33H35FN2O5/c1-21(2)31-30(33(41)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-26(37)19-27(38)20-28(39)40/h3-16,21,26-27,37-38H,17-20H2,1-2H3,(H,35,41)(H,39,40)",XUKUURHRXDUEBC-UHFFFAOYSA-N,5.530599,558.2530
